force (kg),x_mag,y_mag,z_mag
0.112,-0.00023406534031409146,-0.00019917258064519952,0.000291265389221515
0.113,-0.00023406534031409146,-0.00019917258064519952,-0.00041057892215573544
0.114,-0.00023406534031409146,-0.00019917258064519952,-0.00041057892215573544
0.115,-0.00023406534031409146,-0.00019917258064519952,-0.00041057892215573544
0.116,-0.00023406534031409146,-0.00019917258064519952,-0.00041057892215573544
0.117,-0.00023406534031409146,-0.00019917258064519952,-0.00041057892215573544
0.118,-0.00023406534031409146,-0.00019917258064519952,-0.00041057892215573544
0.119,-0.00023406534031409146,-0.00019917258064519952,-0.00041057892215573544
0.12,2.89294240838206e-05,-6.414032258068511e-05,-0.00031031544910183756
0.121,2.89294240838206e-05,-6.414032258068511e-05,-0.00031031544910183756
0.122,2.89294240838206e-05,-6.414032258068511e-05,-0.00031031544910183756
0.123,2.89294240838206e-05,-6.414032258068511e-05,-0.00031031544910183756
0.124,2.89294240838206e-05,-6.414032258068511e-05,-0.00031031544910183756
0.125,2.89294240838206e-05,-6.414032258068511e-05,-0.00031031544910183756
0.126,2.89294240838206e-05,-6.414032258068511e-05,-0.00031031544910183756
0.127,2.89294240838206e-05,-6.414032258068511e-05,-0.00031031544910183756
0.128,2.89294240838206e-05,-6.414032258068511e-05,-0.00031031544910183756
0.129,2.89294240838206e-05,-6.414032258068511e-05,-0.00031031544910183756
0.13,2.89294240838206e-05,-6.414032258068511e-05,-0.00031031544910183756
