duty cycle,roll_raw,pitch_raw,yaw_raw,roll_corr,pitch_corr,yaw_corr
0.145,-0.0010159015655517578,0.004795074462890625,-0.006335258483886719,-0.0010159015655517578,0.004795074462890625,-0.006335258483886719
0.14625,-0.0010159015655517578,0.004795074462890625,-0.006335258483886719,-0.0010159015655517578,0.004795074462890625,-0.006335258483886719
0.1475,-0.0010159015655517578,0.004795074462890625,-0.006335258483886719,-0.03209686279296875,0.007325172424316406,0.003326416015625
0.14875,-0.03209686279296875,0.01159214973449707,-0.0023317337036132812,-0.03209686279296875,0.01159214973449707,-0.0023317337036132812
0.15,-0.03209686279296875,0.01159214973449707,-0.0023317337036132812,-0.03209686279296875,0.01159214973449707,-0.0023317337036132812
0.15125,-0.03209686279296875,0.01159214973449707,-0.0023317337036132812,-0.03209686279296875,0.01159214973449707,-0.0023317337036132812
0.1525,-0.03209686279296875,0.01159214973449707,-0.0023317337036132812,-0.03209686279296875,0.01159214973449707,-0.0023317337036132812
0.15375,-0.03209686279296875,0.01159214973449707,-0.0023317337036132812,-0.03209686279296875,0.01159214973449707,-0.0023317337036132812
0.155,-0.03209686279296875,0.01159214973449707,-0.0023317337036132812,-0.03209686279296875,0.01159214973449707,-0.0023317337036132812
0.15625,-0.03209686279296875,0.01159214973449707,-0.0023317337036132812,-0.03209686279296875,0.01159214973449707,-0.0023317337036132812
0.1575,-0.03209686279296875,0.01159214973449707,-0.0023317337036132812,-0.03209686279296875,0.01159214973449707,-0.0023317337036132812
0.15875,-0.06805825233459473,0.007004261016845703,0.017786026000976562,-0.06805825233459473,0.007004261016845703,0.017786026000976562
0.16,-0.06805825233459473,0.007004261016845703,0.017786026000976562,-0.031542062759399414,0.004175901412963867,0.007283687591552734
0.16125,-0.0004582405090332031,0.002084016799926758,-0.002750396728515625,-0.0004582405090332031,0.002084016799926758,-0.002750396728515625
0.1625,-0.0229339599609375,0.015177726745605469,-0.011055469512939453,-0.0229339599609375,0.015177726745605469,-0.011055469512939453
0.16375,-0.0229339599609375,0.015177726745605469,-0.011055469512939453,-0.0229339599609375,0.015177726745605469,-0.011055469512939453
0.165,-0.0229339599609375,0.015177726745605469,-0.011055469512939453,-0.0229339599609375,0.015177726745605469,-0.011055469512939453
0.16625,-0.0229339599609375,0.015177726745605469,-0.011055469512939453,-0.0229339599609375,0.015177726745605469,-0.011055469512939453
0.1675,-0.0229339599609375,0.015177726745605469,-0.011055469512939453,-0.0229339599609375,0.015177726745605469,-0.011055469512939453
0.16875,-0.011328697204589844,0.001478433609008789,0.002688884735107422,-0.011328697204589844,0.001478433609008789,0.002688884735107422
0.17,-0.011328697204589844,0.001478433609008789,0.002688884735107422,-0.05837082862854004,0.013723611831665039,0.005653858184814453
0.17125,-0.05837082862854004,0.013723611831665039,0.005653858184814453,-0.05837082862854004,0.013723611831665039,0.005653858184814453
0.1725,0.002979755401611328,0.005644083023071289,-0.009294509887695312,0.002979755401611328,0.005644083023071289,-0.009294509887695312
0.17375,-0.049226999282836914,0.014734983444213867,0.0006742477416992188,-0.049226999282836914,0.014734983444213867,0.0006742477416992188
0.175,-0.048723697662353516,0.003931522369384766,0.01434469223022461,-0.048723697662353516,0.003931522369384766,0.01434469223022461
0.17625,-0.048723697662353516,0.003931522369384766,0.01434469223022461,-0.011328697204589844,0.003561735153198242,-0.00019216537475585938
0.1775,0.0014371871948242188,0.0023887157440185547,-0.003998756408691406,-0.010850191116333008,0.01028132438659668,-0.00968313217163086
0.17875,-0.010850191116333008,0.01028132438659668,-0.00968313217163086,-0.02577495574951172,0.015177726745605469,-0.009813785552978516
0.18,-0.028894424438476562,0.011923551559448242,-0.004122734069824219,-0.04295063018798828,0.011923551559448242,0.0017309188842773438
0.18125,-0.042172908782958984,0.0023887157440185547,0.013820171356201172,-0.042172908782958984,0.0023887157440185547,0.013820171356201172
0.1825,-0.03058910369873047,0.0005795955657958984,0.011692047119140625,-0.027478694915771484,0.0029528141021728516,0.007283687591552734
0.18375,-0.00549769401550293,0.0005795955657958984,0.0015044212341308594,-0.0007886886596679688,0.0008778572082519531,-0.0009055137634277344
0.185,0.00450587272644043,0.0005795955657958984,-0.002750396728515625,0.00043511390686035156,0.006894350051879883,-0.009937286376953125
0.18625,-0.010673284530639648,0.009312629699707031,-0.008422374725341797,-0.010673284530639648,0.009312629699707031,-0.008422374725341797
0.1875,-0.027568340301513672,0.012725114822387695,-0.005757331848144531,-0.027568340301513672,0.012725114822387695,-0.005757331848144531
0.18875,-0.03172945976257324,0.009786128997802734,-9.012222290039062e-05,-0.03172945976257324,0.009786128997802734,-9.012222290039062e-05
0.19,-0.05060911178588867,0.012590169906616211,0.003982067108154297,-0.05198860168457031,0.012590169906616211,0.0045375823974609375
0.19125,-0.05155825614929199,0.013723611831665039,0.0029172897338867188,-0.05913710594177246,0.012256145477294922,0.007805347442626953
0.1925,-0.05913710594177246,0.012256145477294922,0.007805347442626953,-0.05701398849487305,0.013723611831665039,0.005112648010253906
0.19375,-0.057312726974487305,0.009134054183959961,0.011028766632080078,-0.057312726974487305,0.009134054183959961,0.011028766632080078
0.195,-0.05701398849487305,0.009459257125854492,0.010501384735107422,-0.05701398849487305,0.009459257125854492,0.010501384735107422
0.19625,-0.05701398849487305,0.009459257125854492,0.010501384735107422,-0.06001615524291992,0.009134054183959961,0.012075424194335938
0.1975,-0.06001615524291992,0.009134054183959961,0.012075424194335938,-0.06001615524291992,0.009134054183959961,0.012075424194335938
0.19875,-0.06001615524291992,0.009134054183959961,0.012075424194335938,-0.06001615524291992,0.009134054183959961,0.012075424194335938
0.2,-0.04849076271057129,0.014059305191040039,0.0012392997741699219,-0.04849076271057129,0.014059305191040039,0.0012392997741699219
0.20125,-0.04121589660644531,0.014396429061889648,-0.002200603485107422,-0.03209686279296875,0.01159214973449707,-0.0023317337036132812
0.2025,-0.03209686279296875,0.01159214973449707,-0.0023317337036132812,-0.03209686279296875,0.013723611831665039,-0.005156040191650391
0.20375,-0.024740934371948242,0.014842033386230469,-0.009813785552978516,-0.010850191116333008,0.008166074752807617,-0.006761074066162109
0.205,-0.0057833194732666016,0.006579875946044922,-0.006761074066162109,0.0014371871948242188,0.006579875946044922,-0.009937286376953125
0.20625,-0.0014595985412597656,0.004484891891479492,-0.0057048797607421875,-0.0014595985412597656,0.004484891891479492,-0.0057048797607421875
0.2075,-0.010740041732788086,0.0029528141021728516,0.0004024505615234375,-0.017368793487548828,0.0011775493621826172,0.0055904388427734375
0.20875,-0.017368793487548828,0.0011775493621826172,0.0055904388427734375,-0.03058910369873047,0.0005795955657958984,0.011692047119140625
0.21,-0.056855201721191406,0.008166074752807617,0.012075424194335938,-0.04434013366699219,0.011923551559448242,0.0022983551025390625
0.21125,-0.04434013366699219,0.011923551559448242,0.0022983551025390625,-0.021901845932006836,0.014842033386230469,-0.011055469512939453
0.2125,-0.003909111022949219,0.006894350051879883,-0.008020401000976562,-0.003909111022949219,0.006894350051879883,-0.008020401000976562
0.21375,-0.005639553070068359,0.005644083023071289,-0.005516529083251953,-0.006066799163818359,0.0011775493621826172,0.0009074211120605469
0.215,-0.006066799163818359,0.0011775493621826172,0.0009074211120605469,-0.014560222625732422,0.0011775493621826172,0.004439830780029297
0.21625,-0.05060911178588867,0.012590169906616211,0.003982067108154297,-0.05060911178588867,0.012590169906616211,0.003982067108154297
0.2175,-0.05060911178588867,0.012590169906616211,0.003982067108154297,-0.05060911178588867,0.012590169906616211,0.003982067108154297
0.21875,-0.05060911178588867,0.012590169906616211,0.003982067108154297,-0.05060911178588867,0.012590169906616211,0.003982067108154297
0.22,-0.05060911178588867,0.012590169906616211,0.003982067108154297,-0.05060911178588867,0.012590169906616211,0.003982067108154297
0.22125,-0.05060911178588867,0.012590169906616211,0.003982067108154297,-0.05060911178588867,0.012590169906616211,0.003982067108154297
0.2225,-0.05060911178588867,0.012590169906616211,0.003982067108154297,-0.04618215560913086,0.00741124153137207,0.00887155532836914
0.22375,-0.01921987533569336,0.005106687545776367,0.0009942054748535156,-0.04696154594421387,0.009312629699707031,0.006728172302246094
0.225,-0.04696154594421387,0.009312629699707031,0.006728172302246094,-0.04696154594421387,0.009312629699707031,0.006728172302246094
0.22625,-0.04696154594421387,0.009312629699707031,0.006728172302246094,-0.04696154594421387,0.009312629699707031,0.006728172302246094
0.2275,-0.04696154594421387,0.009312629699707031,0.006728172302246094,-0.04696154594421387,0.009312629699707031,0.006728172302246094
0.22875,-0.04696154594421387,0.009312629699707031,0.006728172302246094,-0.0001220703125,0.007527589797973633,-0.010583877563476562
0.23,-0.0001220703125,0.007527589797973633,-0.010583877563476562,-0.0001220703125,0.007527589797973633,-0.010583877563476562
0.23125,-0.0001220703125,0.007527589797973633,-0.010583877563476562,-0.0001220703125,0.007527589797973633,-0.010583877563476562
0.2325,-0.0001220703125,0.007527589797973633,-0.010583877563476562,-0.0001220703125,0.007527589797973633,-0.010583877563476562
0.23375,-0.0001220703125,0.007527589797973633,-0.010583877563476562,-0.0001220703125,0.007527589797973633,-0.010583877563476562
0.235,-0.0001220703125,0.007527589797973633,-0.010583877563476562,-0.0001220703125,0.007527589797973633,-0.010583877563476562
0.23625,-0.018768787384033203,0.0032567977905273438,0.003326416015625,-0.051871538162231445,0.01126241683959961,0.006184577941894531
0.2375,-0.03876471519470215,0.014059305191040039,-0.00278472900390625,-0.015779733657836914,0.010933876037597656,-0.008422374725341797
0.23875,-0.015779733657836914,0.010933876037597656,-0.008422374725341797,-0.03327775001525879,0.0038683414459228516,0.00838613510131836
0.24,-0.015779733657836914,0.010933876037597656,-0.008422374725341797,-0.014752626419067383,0.010607004165649414,-0.008422374725341797
0.24125,-0.014752626419067383,0.010607004165649414,-0.008422374725341797,-0.014752626419067383,0.010607004165649414,-0.008422374725341797
0.2425,-0.014752626419067383,0.010607004165649414,-0.008422374725341797,-0.014752626419067383,0.010607004165649414,-0.008422374725341797
0.24375,-0.014752626419067383,0.010607004165649414,-0.008422374725341797,-0.014752626419067383,0.010607004165649414,-0.008422374725341797
0.245,-0.00991058349609375,0.003561735153198242,-0.0007905960083007812,-0.00991058349609375,0.003561735153198242,-0.0007905960083007812
0.24625,-0.00991058349609375,0.003561735153198242,-0.0007905960083007812,-0.00991058349609375,0.003561735153198242,-0.0007905960083007812
0.2475,-0.01372838020324707,0.01028132438659668,-0.008422374725341797,-0.01372838020324707,0.01028132438659668,-0.008422374725341797
0.24875,-0.055045127868652344,0.014396429061889648,0.0034704208374023438,-0.055045127868652344,0.014396429061889648,0.0034704208374023438
